1987.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1989.0	2653.0	2047.5	2047.5
1988.0	2659.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1988.0	2654.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1991.0	2654.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2650.0	2047.5	2047.5
1989.0	2653.0	2047.5	2047.5
1989.0	2651.0	2047.5	2047.5
1987.0	2650.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1989.0	2653.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1987.0	2650.0	2047.5	2047.5
1986.0	2651.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1990.0	2657.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1988.0	2657.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1990.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1988.0	2658.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1990.0	2660.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1991.0	2652.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1987.0	2648.0	2047.5	2047.5
1989.0	2651.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1986.0	2649.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1991.0	2652.0	2047.5	2047.5
1987.0	2650.0	2047.5	2047.5
1986.0	2654.0	2047.5	2047.5
1990.0	2650.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2649.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1987.0	2649.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1989.0	2651.0	2047.5	2047.5
1989.0	2650.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1986.0	2649.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1987.0	2648.0	2047.5	2047.5
1990.0	2651.0	2047.5	2047.5
1987.0	2649.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1988.0	2650.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1989.0	2653.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1988.0	2649.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1998.0	2651.0	2047.5	2047.5
1987.0	2651.0	2047.5	2047.5
1988.0	2656.0	2047.5	2047.5
1986.0	2651.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1988.0	2654.0	2047.5	2047.5
1986.0	2654.0	2047.5	2047.5
1989.0	2651.0	2047.5	2047.5
1988.0	2651.0	2047.5	2047.5
1982.0	2651.0	2047.5	2047.5
1989.0	2654.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1985.0	2655.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1989.0	2649.0	2047.5	2047.5
1987.0	2654.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1990.0	2652.0	2047.5	2047.5
1987.0	2659.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1986.0	2652.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1996.0	2646.0	2047.5	2047.5
1989.0	2652.0	2047.5	2047.5
1989.0	2650.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1991.0	2651.0	2047.5	2047.5
1988.0	2652.0	2047.5	2047.5
1988.0	2656.0	2047.5	2047.5
1989.0	2654.0	2047.5	2047.5
1989.0	2651.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1988.0	2655.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1987.0	2653.0	2047.5	2047.5
1986.0	2654.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
1987.0	2648.0	2047.5	2047.5
1988.0	2653.0	2047.5	2047.5
1986.0	2653.0	2047.5	2047.5
1987.0	2652.0	2047.5	2047.5
